"network_id","fecha","hora","billed","provider","segments","segment_number","is_unicode","failed","excluded","reason","total_characters","message_type","alias_provider","cuenta"
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,9,9,false,false,false,"",52,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,9,9,false,false,false,"",55,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,9,9,false,false,false,"",56,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,9,9,false,false,false,"",59,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,9,9,false,false,false,"",60,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,9,9,false,false,false,"",61,sms,rob2tel,2
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,9,9,false,false,false,"",62,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,9,9,false,false,false,"",63,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,10,1,false,false,false,"",67,sms,rob2tel,5
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,10,1,false,false,false,"",69,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,10,2,false,false,false,"",67,sms,rob2tel,8
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,10,3,false,false,false,"",67,sms,rob2tel,2
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,10,3,false,false,false,"",69,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,10,4,false,false,false,"",67,sms,rob2tel,2
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,10,4,false,false,false,"",68,sms,rob2tel,7
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,10,5,false,false,false,"",67,sms,rob2tel,2
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,10,5,false,false,false,"",68,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,10,6,false,false,false,"",68,sms,rob2tel,9
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,10,6,false,false,false,"",69,sms,rob2tel,2
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,10,7,false,false,false,"",67,sms,rob2tel,5
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,10,7,false,false,false,"",68,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,10,8,false,false,false,"",67,sms,rob2tel,5
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,10,8,false,false,false,"",68,sms,rob2tel,3
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,10,9,false,false,false,"",67,sms,rob2tel,2
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,10,9,false,false,false,"",68,sms,rob2tel,2
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,10,9,false,false,false,"",69,sms,rob2tel,3
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,10,10,false,false,false,"",62,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,10,10,false,false,false,"",63,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,10,10,false,false,false,"",68,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,11,2,false,false,false,"",67,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,11,3,false,false,false,"",67,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,11,8,false,false,false,"",68,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,11,10,false,false,false,"",68,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,12,1,false,false,false,"",69,sms,rob2tel,3
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,12,5,false,false,false,"",68,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,12,6,false,false,false,"",68,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,12,6,false,false,false,"",69,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,12,7,false,false,false,"",67,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,12,8,false,false,false,"",68,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,12,9,false,false,false,"",67,sms,rob2tel,2
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,12,10,false,false,false,"",67,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,12,10,false,false,false,"",69,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,12,11,false,false,false,"",67,sms,rob2tel,2
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,12,12,false,false,false,"",50,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,12,12,false,false,false,"",54,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,12,12,false,false,false,"",55,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,12,12,false,false,false,"",66,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,20,1,false,false,false,"",67,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,20,2,false,false,false,"",67,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,20,3,false,false,false,"",69,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,20,4,false,false,false,"",67,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,20,5,false,false,false,"",68,sms,rob2tel,2
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,20,6,false,false,false,"",67,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,20,8,false,false,false,"",68,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,20,9,false,false,false,"",67,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,20,12,false,false,false,"",68,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,20,13,false,false,false,"",68,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,20,15,false,false,false,"",68,sms,rob2tel,2
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,20,16,false,false,false,"",67,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_1,20,19,false,false,false,"",70,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",26,sms,rob2tel,2
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",37,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",38,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",63,sms,rob2tel,10
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",79,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",99,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",101,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",102,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",103,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",105,flash,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",107,sms,rob2tel,7
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",111,flash,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",116,flash,rob2tel,3
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",117,flash,rob2tel,4
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",118,flash,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",118,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",119,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",120,flash,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",120,sms,rob2tel,8
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",121,flash,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",121,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",122,flash,rob2tel,2
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",122,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",123,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",124,flash,rob2tel,3
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",125,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",126,flash,rob2tel,51
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",127,flash,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",129,flash,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",129,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",131,flash,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",132,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",133,flash,rob2tel,137
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",134,sms,rob2tel,6
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",135,flash,rob2tel,102
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",135,sms,rob2tel,28
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",137,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",139,sms,rob2tel,2
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",140,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",141,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",142,sms,rob2tel,2
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",144,flash,rob2tel,13
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",144,sms,rob2tel,3
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",145,sms,rob2tel,29
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",146,sms,rob2tel,70
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",147,sms,rob2tel,8
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",148,sms,rob2tel,17
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",149,flash,rob2tel,3
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",149,sms,rob2tel,36
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",150,sms,rob2tel,43
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",151,flash,rob2tel,2
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",151,sms,rob2tel,51
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",152,flash,rob2tel,50
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",152,sms,rob2tel,477
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",153,flash,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",153,sms,rob2tel,372
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",154,flash,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",154,sms,rob2tel,163
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",155,flash,rob2tel,34
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",155,sms,rob2tel,57
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",156,sms,rob2tel,83
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",157,sms,rob2tel,81
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",158,flash,rob2tel,34
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",158,sms,rob2tel,143
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",159,flash,rob2tel,13
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",159,sms,rob2tel,85
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",160,flash,rob2tel,14
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",160,sms,rob2tel,41
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",161,sms,rob2tel,2
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,2,1,false,false,false,"",153,flash,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,2,1,false,false,false,"",153,sms,rob2tel,506
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,2,2,false,false,false,"",8,flash,rob2tel,8
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,2,2,false,false,false,"",8,sms,rob2tel,17
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,2,2,false,false,false,"",9,sms,rob2tel,10
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,2,2,false,false,false,"",10,sms,rob2tel,5
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,2,2,false,false,false,"",11,sms,rob2tel,6
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,2,2,false,false,false,"",12,sms,rob2tel,3
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,2,2,false,false,false,"",13,sms,rob2tel,3
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,2,2,false,false,false,"",16,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,2,2,false,false,false,"",17,sms,rob2tel,12
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,2,2,false,false,false,"",18,sms,rob2tel,28
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,2,2,false,false,false,"",19,sms,rob2tel,44
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,2,2,false,false,false,"",20,sms,rob2tel,43
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,2,2,false,false,false,"",21,sms,rob2tel,24
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,2,2,false,false,false,"",22,sms,rob2tel,25
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,2,2,false,false,false,"",23,sms,rob2tel,21
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,2,2,false,false,false,"",24,sms,rob2tel,35
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,2,2,false,false,false,"",25,sms,rob2tel,43
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,2,2,false,false,false,"",26,sms,rob2tel,44
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,2,2,false,false,false,"",27,sms,rob2tel,46
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,2,2,false,false,false,"",28,sms,rob2tel,26
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,2,2,false,false,false,"",29,sms,rob2tel,15
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,2,2,false,false,false,"",30,sms,rob2tel,12
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,2,2,false,false,false,"",31,sms,rob2tel,9
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,2,2,false,false,false,"",32,sms,rob2tel,2
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,2,2,false,false,false,"",33,sms,rob2tel,3
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,3,1,false,false,false,"",68,sms,rob2tel,20
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,3,1,false,false,false,"",69,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,3,2,false,false,false,"",67,sms,rob2tel,19
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,3,2,false,false,false,"",68,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,3,3,false,false,false,"",37,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,3,3,false,false,false,"",41,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,3,3,false,false,false,"",43,sms,rob2tel,3
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,3,3,false,false,false,"",44,sms,rob2tel,4
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,3,3,false,false,false,"",45,sms,rob2tel,3
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,3,3,false,false,false,"",47,sms,rob2tel,2
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,3,3,false,false,false,"",48,sms,rob2tel,3
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,3,3,false,false,false,"",49,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,3,3,false,false,false,"",50,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,3,3,false,false,false,"",51,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,4,1,false,false,false,"",68,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,4,3,false,false,false,"",68,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,5,1,false,false,false,"",68,sms,rob2tel,3
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,5,2,false,false,false,"",67,sms,rob2tel,2
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,5,3,false,false,false,"",68,sms,rob2tel,2
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,5,4,false,false,false,"",67,sms,rob2tel,2
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,5,5,false,false,false,"",10,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,6,1,false,false,false,"",67,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,6,2,false,false,false,"",67,sms,rob2tel,3
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,6,3,false,false,false,"",69,sms,rob2tel,6
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,6,4,false,false,false,"",67,sms,rob2tel,7
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,6,5,false,false,false,"",67,sms,rob2tel,5
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,6,6,false,false,false,"",56,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,6,6,false,false,false,"",57,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,6,6,false,false,false,"",66,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,7,1,false,false,false,"",67,sms,rob2tel,6
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,7,2,false,false,false,"",67,sms,rob2tel,2
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,7,3,false,false,false,"",67,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,7,3,false,false,false,"",68,sms,rob2tel,6
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,7,4,false,false,false,"",67,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,7,4,false,false,false,"",68,sms,rob2tel,5
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,7,5,false,false,false,"",67,sms,rob2tel,5
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,7,5,false,false,false,"",68,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,7,6,false,false,false,"",67,sms,rob2tel,7
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,7,7,false,false,false,"",19,sms,rob2tel,2
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,7,7,false,false,false,"",29,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,7,7,false,false,false,"",38,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,8,1,false,false,false,"",67,sms,rob2tel,15
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,8,1,false,false,false,"",68,sms,rob2tel,2
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,8,2,false,false,false,"",67,sms,rob2tel,21
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,8,3,false,false,false,"",67,sms,rob2tel,21
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,8,4,false,false,false,"",67,sms,rob2tel,18
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,8,4,false,false,false,"",68,sms,rob2tel,3
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,8,4,false,false,false,"",69,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,8,5,false,false,false,"",67,sms,rob2tel,17
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,8,5,false,false,false,"",68,sms,rob2tel,2
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,8,6,false,false,false,"",67,sms,rob2tel,16
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,8,6,false,false,false,"",68,sms,rob2tel,3
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,8,7,false,false,false,"",68,sms,rob2tel,2
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,8,7,false,false,false,"",69,sms,rob2tel,19
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,8,8,false,false,false,"",4,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,8,8,false,false,false,"",15,sms,rob2tel,2
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,8,8,false,false,false,"",33,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,8,8,false,false,false,"",34,sms,rob2tel,2
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,8,8,false,false,false,"",38,sms,rob2tel,7
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,8,8,false,false,false,"",39,sms,rob2tel,2
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,8,8,false,false,false,"",41,sms,rob2tel,5
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,8,8,false,false,false,"",42,sms,rob2tel,2
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,8,8,false,false,false,"",44,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,8,8,false,false,false,"",45,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,9,1,false,false,false,"",67,sms,rob2tel,3
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,9,1,false,false,false,"",68,sms,rob2tel,6
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,9,2,false,false,false,"",67,sms,rob2tel,5
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,9,2,false,false,false,"",68,sms,rob2tel,2
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,9,3,false,false,false,"",67,sms,rob2tel,5
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,9,3,false,false,false,"",68,sms,rob2tel,4
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,9,4,false,false,false,"",67,sms,rob2tel,8
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,9,4,false,false,false,"",68,sms,rob2tel,3
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,9,5,false,false,false,"",68,sms,rob2tel,5
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,9,5,false,false,false,"",70,sms,rob2tel,2
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,9,5,false,false,false,"",71,sms,rob2tel,4
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,9,6,false,false,false,"",67,sms,rob2tel,5
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,9,6,false,false,false,"",68,sms,rob2tel,5
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,9,7,false,false,false,"",68,sms,rob2tel,7
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,9,7,false,false,false,"",69,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,9,8,false,false,false,"",68,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,9,8,false,false,false,"",69,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,9,8,false,false,false,"",70,sms,rob2tel,7
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,9,9,false,false,false,"",55,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,9,9,false,false,false,"",60,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,9,9,false,false,false,"",61,sms,rob2tel,2
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,9,9,false,false,false,"",63,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,10,1,false,false,false,"",67,sms,rob2tel,4
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,10,1,false,false,false,"",69,sms,rob2tel,3
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,10,2,false,false,false,"",67,sms,rob2tel,6
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,10,2,false,false,false,"",68,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,10,3,false,false,false,"",67,sms,rob2tel,2
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,10,3,false,false,false,"",68,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,10,3,false,false,false,"",69,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,10,4,false,false,false,"",68,sms,rob2tel,4
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,10,5,false,false,false,"",67,sms,rob2tel,3
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,10,5,false,false,false,"",68,sms,rob2tel,1
"","2026-07-22","01",true,GW_ROBOT_TELCEL_2,10,5,false,false,false,"",69,sms,rob2tel,1
